8.725051669343852,510.7287888524112
4.534010493404521,51.041259082679446
9.432512698378787,659.323107255303
-3.941081056467204,-80.48295850728155
-6.119509952281477,-277.99726289543014
9.367132557209015,644.532684342378
-8.41099405413102,-687.4237766003489
5.7098491796417115,120.25839362422859
8.945658486037665,554.4019722518908
4.361370268228139,43.81065674035126
1.488862538042401,-2.364315550253548
-2.620930500351985,-25.620011524309497
-4.089498119234392,-89.27859354922224
-8.658078973061302,-746.8082005071971
-2.422516126024556,-20.516567963251514
0.05846850627162503,-0.08031942658449001
-5.023881659379226,-159.22331422044252
9.392327426868214,650.2061392504041
9.970932150236202,789.7145063176428
-4.210378131297019,-96.88525070875336
2.0050411236608348,-1.3727773013981395
7.655720676100039,330.8413667455503
1.6741935113893511,-2.2158076507842486
-2.9626978355539997,-36.15971223585301
6.917400276701599,234.7705603315468
0.5745489092105132,-1.0982889042202948
2.3854423959479583,0.748869080356815
5.138817051139535,82.032096951495
-4.234405568279154,-98.44560692885047
3.7238520213976827,22.613723518951097
-4.669377984861489,-129.57983394398994
3.04917359265621,8.332453515089448
-4.867824843281308,-145.68236684505132
5.924812956929257,137.1341640175289
-3.053546562901648,-39.357938433443245
9.208508165138795,609.5606984237739
-6.532377932368596,-334.53340646748273
4.286542923842902,40.88419843793852
7.09948413899351,256.4892199358424
7.425143250970173,298.5191854465972
0.4005038733149675,-0.7162141710105916
0.9872222856254389,-1.942430671373229
-4.115781929449387,-90.89830758983788
7.132570392345134,260.5708282894488
5.245643349090825,88.48667831882383
0.2672884097086996,-0.4420870913012035
0.05964723265823757,-0.08204727375680923
8.389191536602162,448.68241830487233
1.2177908496166285,-2.257918930450675
-8.123062367073038,-622.2656194802892
-7.836513937862756,-561.6092648974736
5.332330292444931,93.95389021865536
0.5166246890623167,-0.9697569995230805
1.1272253705965252,-2.154186713681158
-1.3415660997635541,-3.6270636550205007
-9.546032348989142,-988.0726333365653
6.064743264615579,148.89484710675515
-2.369165863628478,-19.26380964366262
-0.7161264472171567,-0.2931097675814346
-1.1858018130882506,-2.4437121479756243
-7.325918315417419,-463.45257902866496
9.264337720126608,621.7230516372124
9.18827305926866,605.191520916648
-9.804502736727125,-1066.8933376743955
-8.908663852261359,-810.4027153021074
-2.2764655774827673,-17.202916392128387
9.635639537506073,706.6979853481769
-0.3640469516992173,0.19889071820119192
8.453254055814408,460.1116520936492
-3.1660585853043273,-43.561831640839635
-0.09334539706294898,0.1042240935198436
6.576174633311975,197.36229314976902
3.1723692334167737,10.393504484397116
-3.8689379083622155,-76.41875525243248
-0.8670665764039107,-0.7743699263146002
2.482226995753795,1.5218018025697737
-1.9823052421416154,-11.588262979590302
-6.035031798225399,-267.2652635850032
-5.504918328595513,-206.07656924641387
4.8118628858912675,64.14518999441493
-5.791126854653903,-237.81568906361198
-6.290292746674105,-300.5504516925904
-4.254973804491624,-99.79421254493231
9.780968623548826,741.9346214780204
9.828757980177837,753.7697846498177
-0.40359580227530145,0.18204218783091974
-5.639772182824387,-220.6599407101463
-1.1318940513774862,-2.0933020502566313
7.658653659274691,331.2665734752437
1.5931335593440803,-2.3059667677687754
8.011872118915495,385.1292895254119
7.606667047032662,323.78267440628457
6.283330176352287,168.5338966600408
7.67870928236966,334.18370150938546
0.25771225920069085,-0.4234162722300784
-6.623769057551625,-347.99156111465976
5.589630278142037,111.43109725921292
9.847292938479427,758.3933194050417
3.2458374756300934,11.732143325406495
-5.057111917486317,-162.20889562026682
8.5624840235912,480.0370176187231
8.474327716138816,463.9127043427123
8.481771069500212,465.26017227126425
3.259651816064519,11.993237018827916
8.766297507885842,518.71555862697
-5.344638792893952,-189.58342542451666
1.499855526240733,-2.361047330371856
9.868032315088168,763.5888797905985
9.897508500804811,771.0134796387204
6.019891779002183,145.05734913127776
1.7395529458715036,-2.1122321692196295
2.553485792199357,2.1577371757994652
-2.153557982692198,-14.690303570548416
-5.545658792549297,-210.41350283362758
7.930088153174275,372.18346668035286
1.7016102230524481,-2.175826999754443
-2.823229031785659,-31.580322129344392
-3.4539459291175856,-55.59809475674449
-6.550923572862121,-337.2361894738977
-6.299052419325745,-301.73856281022785
3.352912538010491,13.835388337486101
-4.2730961906325104,-100.992347937846
-3.6627343942743007,-65.54019047932407
6.901777281499999,232.96501043135612
-8.128421790253558,-623.4394753445971
8.982720639636415,561.9716809406979
-1.699669527535077,-7.412250111473373
6.5489827292468945,194.56060575762643
6.478305253507365,187.39929458058373
3.6503695573201878,20.682189699363615
-8.944189441677029,-819.6984221616098
3.0941411044606966,9.058611465443946
-1.0687840160533835,-1.7197435481768533
-3.7911799661042167,-72.18956826295188
0.3776221039215031,-0.6675137575077853
3.2914038239018204,12.60478853869619
-2.197912690189212,-15.568728981649349
-1.823136469625977,-9.098291975091765
-5.691849347070191,-226.46779889114956
-6.670451546019571,-355.0013994098806
2.4551410109929925,1.2951312928682586
9.494493607284163,673.5494374173951
-8.038009407990023,-603.8318296443751
3.1388376671304474,9.810048313091809
1.9938847830972701,-1.415032212587529
4.952931132975284,71.52480540645709
-3.617189449187901,-63.28119778229918
-4.767530709446152,-137.39044094399614
-4.257661668137212,-99.9713302050695
6.7563115714508335,216.58520812001655
6.976487330763689,241.6815216820962
6.255315493609842,165.92882955840219
-4.427888524938359,-111.60910584848219
-2.443185922231949,-21.01527456357875
-4.194959439336232,-95.89246428397989
3.7273863851982885,22.709124075607384
-5.297769203716662,-184.9295623425603
4.860711523749181,66.64375258554108
5.858898998375306,131.8081452370434
0.6670998741605985,-1.3028754618740062
-6.509806955851594,-331.2632711005557
-4.749492715524988,-135.93264071978774
1.3442479550972148,-2.3494995655608193
4.702930751769367,58.786028773721476
-5.983265330913525,-260.82547798015315
2.9642080351657025,7.040193381299003
8.171994381890872,411.32283757300246
4.644532094744566,56.03179691703211
7.768338492263737,347.42581867603894
9.175514657133036,602.4473473319147
-4.510351249904705,-117.54973511883415
-5.839197101844054,-243.44185330384624
8.012356795672321,385.206876458442
-2.2096126383309116,-15.805729707233423
-7.841746436666064,-562.6802384359477
2.469693954312838,1.415902578114323
-0.4293241269815251,0.1663315027297544
-6.159290680601881,-283.14751717072664
8.323594514605471,437.1742060996229
-0.40371869718507547,0.18197616524704158
9.823538714523142,752.4712055801643
-4.37393826608626,-107.8303563448419
-8.807383726801906,-784.2850575690585
8.152853273031848,408.1320277653147
-4.075145540469897,-88.40208862559923
8.476072928003695,464.22840916851226
-0.30770895366174145,0.20825458028829757
3.8668550507734096,26.660909799138608
-7.675270455647194,-529.2627873312869
-4.707877581491749,-132.6079621513403
3.577658115264583,18.866901053743437
9.045534924749354,574.9558480433443
6.400046757608415,179.67149836306146
8.090513085291459,397.85257167807504
5.493825183665095,104.70129057496887
9.440446376481482,661.1329454169542
-5.238619774920861,-179.16399542812817
-7.552467877389852,-505.4709146233136
-5.189594689543764,-174.47549573684194
1.6016376395032736,-2.2984159815475294
-2.586036611436926,-24.67054122601285
-9.296692185302568,-915.7865699979575
-7.506124804387195,-496.6793094489073
